1539,714395,
1540,717894,
1541,715831,
1542,714620,
1543,712804,
1544,717350,
1545,719720,
1546,722974,
1547,715631,
1548,730111,
1549,724705,
1550,722332,
1551,718531,
1552,722378,
1553,721639,
1554,719370,
1555,717367,
1556,724590,
1557,711593,
1558,721230,
1559,717904,
1560,713615,
1561,716004,
1562,711685,
1563,710088,
1564,709692,
1565,711975,
1566,713909,
1567,713948,
1568,713921,
1569,721741,
1570,722798,
1571,725728,
1572,711292,
1573,713905,
1574,721909,
1575,723645,
1576,705676,
1577,705588,
1578,709638,
1579,706745,
1580,717736,
1581,715087,
1582,709602,
1583,715347,
1584,709996,
1585,710253,
1586,710193,
1587,705053,
1588,704916,
1589,710173,
1590,710230,
1591,717977,
1592,714540,
1593,721394,
1594,719785,
1595,725380,
1596,716794,
1597,721884,
1598,717847,
1599,723587,
1600,723587,
1601,738091,
1602,737074,
1603,723482,
1604,713664,
1605,717824,
1606,714392,
1607,715411,
1608,714002,
1609,714694,
1610,720123,
1611,725680,
1612,722171,
1613,716125,
1614,716174,
1615,715020,
1616,721870,
1617,724269,
1618,732593,
1619,727678,
1620,719547,
1621,717648,
1622,722167,
1623,727891,
1624,727288,
1625,729984,
1626,727605,
1627,718182,
1628,722550,
1629,723658,
1630,717493,
1631,720479,
1632,719734,
1633,725563,
1634,721486,
1635,705354,
1636,722904,
1637,723202,
1638,726008,
1639,729159,
1640,728565,
1641,732991,
1642,730643,
1643,735185,
1644,735499,
1645,724711,
1646,728706,
1647,725672,
1648,729822,
1649,740659,
1650,724811,
1651,721901,
1652,720634,
1653,724757,
1654,723098,
1655,728724,
1656,721067,
1657,724841,
1658,724455,
1659,716242,
1660,712640,
1661,714547,
1662,718481,
1663,722041,
1664,718527,
1665,720115,
1666,717976,
1667,729820,
1668,736156,
1669,737148,
1670,721035,
1671,720032,
1672,727159,
1673,724825,
1674,732315,
1675,713275,
1676,717572,
1677,718925,
1678,714391,
1679,712421,
1680,710742,
1681,710742,
1682,716546,
1683,728297,
1684,725395,
1685,724415,
1686,710690,
1687,709700,
1688,709756,
1689,711221,
1690,716411,
1691,712742,
1692,722237,
1693,712731,
1694,714747,
1695,720564,
1696,724204,
1697,723533,
1698,723862,
1699,719836,
1700,732967,
1701,733695,
1702,731405,
1703,725572,
1704,723590,
1705,719443,
1706,721482,
1707,721963,
1708,724967,
1709,724866,
1710,726232,
1711,725441,
1712,726912,
1713,718033,
1714,715916,
1715,718317,
1716,719878,
1717,718229,
1718,710707,
1719,724814,
1720,724507,
1721,724527,
1722,714898,
1723,720605,
1724,711214,
1725,714213,
1726,720204,
1727,725148,
1728,715322,
1729,717976,
1730,711869,
1731,717902,
1732,723594,
1733,714014,
1734,715699,
1735,706399,
1736,709226,
1737,709500,
1738,725780,
1739,727647,
1740,707884,
1741,707863,
1742,705580,
1743,709398,
1744,709398,
1745,713242,
1746,708310,
1747,721898,
1748,721898,
1749,723361,
1750,717541,
1751,717451,
1752,709908,
1753,718888,
1754,726926,
1755,724947,
1756,725097,
1757,725443,
1758,713808,
1759,718171,
1760,711645,
1761,710994,
1762,709668,
1763,716105,
1764,720917,
1765,714324,
1766,707872,
1767,720727,
1768,709037,
1769,709523,
1770,716417,
1771,711026,
1772,710755,
1773,714626,
1774,722181,
1775,720556,
1776,718633,
1777,720514,
1778,722564,
1779,721728,
1780,717116,
1781,717443,
1782,721559,
1783,711400,
1784,709541,
1785,707604,
1786,709149,
1787,707555,
1788,714587,
1789,710616,
1790,710616,
1791,711717,
1792,706258,
1793,713531,
1794,715424,
1795,715216,
1796,714431,
1797,723831,
1798,726394,
1799,727494,
1800,729027,
1801,731007,
1802,735048,
1803,729385,
1804,732244,
1805,726592,
1806,722886,
1807,714561,
1808,712526,
1809,725311,
1810,718341,
1811,724293,
1812,727873,
1813,724329,
1814,729317,
1815,728462,
1816,723760,
1817,715139,
1818,714614,
1819,725154,
1820,718058,
1821,718255,
1822,720237,
1823,720317,
1824,720264,
1825,721288,
1826,720587,
1827,718938,
1828,728689,
1829,731264,
1830,730999,
1831,729413,
1832,731043,
1833,734767,
1834,721640,
1835,720338,
1836,710071,
1837,707595,
1838,708227,
1839,706257,
1840,706981,
1841,716314,
1842,722124,
1843,724112,
1844,725910,
1845,732367,
1846,725906,
1847,718208,
1848,722914,
1849,726673,
1850,713731,
1851,711667,
1852,710231,
1853,721472,
1854,719605,
1855,715464,
1856,716635,
1857,719440,
1858,719572,
1859,731057,
1860,719325,
1861,713253,
1862,715045,
1863,716050,
1864,717889,
1865,719215,
1866,713474,
1867,717158,
1868,730857,
1869,725453,
1870,736489,
1871,727789,
1872,721201,
1873,720539,
1874,727303,
1875,725848,
1876,728222,
1877,715445,
1878,721592,
1879,729285,
1880,729251,
1881,725445,
1882,719747,
1883,724802,
1884,721874,
1885,727994,
1886,728379,
1887,728190,
1888,722903,
1889,724390,
1890,725345,
1891,721503,
1892,729235,
1893,731466,
1894,722401,
1895,712598,
1896,713359,
1897,732553,
1898,728769,
1899,742167,
1900,753653,
1901,728329,
1902,733516,
1903,733468,
1904,726264,
1905,730946,
1906,712298,
1907,703831,
1908,706331,
1909,705849,
1910,709995,
1911,705498,
1912,709215,
1913,709598,
1914,704159,
1915,705686,
1916,714407,
1917,714931,
1918,725192,
1919,721117,
1920,723363,
1921,721479,
1922,719787,
1923,730728,
1924,737426,
1925,731731,
1926,738427,
1927,738679,
1928,729284,
1929,728357,
1930,728265,
1931,729673,
1932,724563,
1933,711981,
1934,713793,
1935,721969,
1936,717637,
1937,719809,
1938,727466,
1939,720248,
1940,717582,
1941,723984,
1942,721574,
1943,717942,
1944,722697,
1945,717832,
1946,721853,
1947,719200,
1948,721170,
1949,723756,
1950,723893,
1951,726188,
1952,725629,
1953,718225,
1954,709675,
1955,715408,
1956,712690,
1957,714401,
1958,716512,
1959,704912,
1960,705783,
1961,702492,
1962,698509,
1963,703699,
1964,705826,
1965,710020,
1966,705634,
1967,710207,
1968,711902,
1969,714687,
1970,717073,
1971,715336,
1972,718027,
1973,722574,
1974,721730,
1975,722461,
1976,722351,
1977,723505,
1978,715438,
1979,718129,
1980,713914,
1981,713134,
1982,714900,
1983,724056,
1984,716777,
1985,714398,
1986,721729,
1987,716885,
1988,712208,
1989,709244,
1990,711474,
1991,710438,
1992,719333,
1993,723619,
1994,717281,
1995,720962,
1996,727899,
1997,728667,
1998,726986,
1999,711225,
2000,711094,
2001,712588,
2002,703644,
2003,717783,
2004,723256,
2005,721975,
2006,714103,
2007,723847,
2008,726005,
2009,730332,
2010,731056,
2011,735014,
2012,731521,
2013,728489,
2014,728151,
2015,730142,
2016,731226,
2017,733622,
2018,727840,
2019,736724,
2020,722876,
2021,718335,
2022,716565,
2023,718841,
2024,713418,
2025,710857,
2026,711005,
2027,721578,
2028,719333,
2029,717459,
2030,719741,
2031,730622,
2032,726578,
2033,722026,
2034,723716,
2035,727052,
2036,726557,
2037,733307,
2038,739016,
2039,728445,
2040,726638,
2041,723847,
2042,730175,
2043,736406,
2044,733741,
2045,735011,
2046,732303,
2047,737311,
2048,744448,
2049,731861,
2050,731997,
2051,735397,
2052,734047,
2053,737959,
2054,729762,
2055,732754,
2056,723950,
2057,725072,
2058,721043,
2059,728541,
2060,734968,
2061,733258,
2062,728143,
2063,729086,
2064,730283,
2065,732036,
2066,720269,
2067,727874,
2068,737165,
2069,739777,
2070,736898,
2071,741963,
2072,734251,
2073,739826,
2074,735408,
2075,709253,
2076,716625,
2077,730048,
2078,725988,
2079,727166,
2080,723223,
2081,723516,
2082,727859,
2083,733378,
2084,735220,
2085,726651,
2086,714443,
2087,723243,
2088,725297,
2089,724524,
2090,722427,
2091,719958,
2092,724141,
2093,717432,
2094,706228,
2095,704016,
2096,701646,
2097,714852,
2098,705786,
2099,715557,
2100,712974,
2101,718490,
2102,717681,
2103,719932,
2104,711057,
2105,727313,
2106,714743,
2107,710372,
2108,708263,
2109,714113,
2110,731172,
2111,727476,
2112,718673,
2113,714878,
2114,703992,
2115,704307,
2116,722779,
2117,727281,
2118,726970,
2119,725303,
2120,722849,
2121,721054,
2122,710159,
2123,712474,
2124,714966,
2125,712041,
2126,714508,
2127,713266,
2128,717058,
2129,731302,
2130,726886,
2131,726046,
2132,719537,
2133,710896,
2134,715160,
2135,725148,
2136,720953,
2137,722837,
2138,719560,
2139,726231,
2140,725722,
2141,722167,
2142,718390,
